37.376,0.480
37.380,0.500
37.384,0.500
37.388,0.500
37.392,0.495
37.396,0.485
37.400,0.530
37.404,0.655
37.408,0.935
37.412,1.340
37.416,1.835
37.420,2.265
37.424,2.500
37.428,2.425
37.432,2.080
37.436,1.605
37.440,1.170
37.444,0.830
37.448,0.655
37.452,0.600
37.456,0.590
37.460,0.580
37.464,0.565
37.468,0.535
37.472,0.525
37.476,0.505
37.480,0.500
37.484,0.490
37.488,0.490
37.492,0.490
37.496,0.495
37.500,0.495
37.504,0.495
37.508,0.495
37.512,0.500
37.516,0.505
37.520,0.515
37.524,0.510
37.528,0.510
37.532,0.515
37.536,0.515
37.540,0.520
37.544,0.525
37.548,0.525
37.552,0.520
37.556,0.530
37.560,0.525
37.564,0.520
37.568,0.560
37.572,0.560
37.576,0.560
37.580,0.560
37.584,0.570
37.588,0.575
37.592,0.575
37.596,0.580
37.600,0.600
37.604,0.600
37.608,0.610
37.612,0.615
37.616,0.625
37.620,0.640
37.624,0.645
37.628,0.660
37.632,0.670
37.636,0.695
37.640,0.730
37.644,0.745
37.648,0.755
37.652,0.770
37.656,0.775
37.660,0.785
37.664,0.790
37.668,0.810
37.672,0.825
37.676,0.835
37.680,0.855
37.684,0.850
37.688,0.840
37.692,0.815
37.696,0.795
37.700,0.780
37.704,0.760
37.708,0.750
37.712,0.715
37.716,0.700
37.720,0.680
37.724,0.655
37.728,0.630
37.732,0.625
37.736,0.595
37.740,0.585
37.744,0.565
37.748,0.560
37.752,0.540
37.756,0.560
37.760,0.560
37.764,0.555
37.768,0.560
37.772,0.560
37.776,0.560
37.780,0.545
37.784,0.540
37.788,0.540
37.792,0.540
37.796,0.530
37.800,0.535
37.804,0.530
37.808,0.535
37.812,0.525
37.816,0.515
37.820,0.505
37.824,0.515
37.828,0.515
37.832,0.525
37.836,0.530
37.840,0.530
37.844,0.530
37.848,0.525
37.852,0.525
37.856,0.525
37.860,0.530
37.864,0.525
37.868,0.515
37.872,0.515
37.876,0.510
37.880,0.515
37.884,0.520
37.888,0.525
37.892,0.520
37.896,0.510
37.900,0.495
37.904,0.515
37.908,0.515
37.912,0.515
37.916,0.515
37.920,0.500
37.924,0.515
37.928,0.515
37.932,0.520
37.936,0.515
37.940,0.515
37.944,0.525
37.948,0.525
37.952,0.525
37.956,0.535
37.960,0.525
37.964,0.525
37.968,0.515
37.972,0.520
37.976,0.515
37.980,0.510
37.984,0.515
37.988,0.510
37.992,0.515
37.996,0.510
38.000,0.525
38.004,0.525
38.008,0.520
38.012,0.510
38.016,0.505
38.020,0.500
38.024,0.500
38.028,0.485
38.032,0.495
38.036,0.495
38.040,0.510
38.044,0.515
38.048,0.520
38.052,0.515
38.056,0.510
38.060,0.510
38.064,0.500
38.068,0.495
38.072,0.500
38.076,0.490
38.080,0.500
38.084,0.510
38.088,0.490
38.092,0.500
38.096,0.500
38.100,0.510
38.104,0.515
38.108,0.500
38.112,0.515
38.116,0.510
38.120,0.510
38.124,0.505
38.128,0.505
38.132,0.510
38.136,0.500
38.140,0.500
38.144,0.495
38.148,0.490
38.152,0.500
38.156,0.510
38.160,0.515
38.164,0.500
38.168,0.510
38.172,0.505
38.176,0.505
38.180,0.510
38.184,0.510
38.188,0.505
38.192,0.510
38.196,0.505
38.200,0.515
38.204,0.525
38.208,0.525
38.212,0.515
38.216,0.515
38.220,0.520
38.224,0.510
38.228,0.510
38.232,0.500
38.236,0.510
38.240,0.515
38.244,0.515
38.248,0.515
38.252,0.510
38.256,0.495
38.260,0.510
38.264,0.510
38.268,0.515
38.272,0.515
38.276,0.500
38.280,0.520
38.284,0.515
38.288,0.515
38.292,0.510
38.296,0.520
38.300,0.515
38.304,0.520
38.308,0.520
38.312,0.530
38.316,0.530
38.320,0.540
38.324,0.535
38.328,0.540
38.332,0.535
38.336,0.540
38.340,0.560
38.344,0.575
38.348,0.575
38.352,0.585
38.356,0.585
38.360,0.590
38.364,0.615
38.368,0.625
38.372,0.630
38.376,0.610
38.380,0.595
38.384,0.600
38.388,0.595
38.392,0.595
38.396,0.585
38.400,0.585
38.404,0.560
38.408,0.545
38.412,0.535
38.416,0.535
38.420,0.525
38.424,0.495
38.428,0.500
38.432,0.495
38.436,0.500
38.440,0.505
38.444,0.490
38.448,0.515
38.452,0.515
38.456,0.515
38.460,0.525
38.464,0.515
38.468,0.525
38.472,0.535
38.476,0.535
38.480,0.540
38.484,0.610
38.488,0.790
38.492,1.150
38.496,1.610
38.500,2.075
38.504,2.380
38.508,2.415
38.512,2.160
38.516,1.750
38.520,1.315
38.524,0.930
38.528,0.705
38.532,0.620
38.536,0.595
38.540,0.595
38.544,0.580
38.548,0.560
38.552,0.540
38.556,0.535
38.560,0.525
38.564,0.520
38.568,0.525
38.572,0.525
38.576,0.525
38.580,0.525
38.584,0.530
38.588,0.525
38.592,0.535
38.596,0.530
38.600,0.535
38.604,0.540
38.608,0.535
38.612,0.510
38.616,0.520
38.620,0.520
38.624,0.535
38.628,0.540
38.632,0.535
38.636,0.555
38.640,0.545
38.644,0.540
38.648,0.555
38.652,0.560
38.656,0.570
38.660,0.565
38.664,0.570
38.668,0.575
38.672,0.595
38.676,0.595
38.680,0.600
38.684,0.610
38.688,0.620
38.692,0.640
38.696,0.650
38.700,0.660
38.704,0.670
38.708,0.680
38.712,0.700
38.716,0.715
38.720,0.730
38.724,0.735
38.728,0.755
38.732,0.770
38.736,0.790
38.740,0.805
38.744,0.805
38.748,0.825
38.752,0.825
38.756,0.840
38.760,0.845
38.764,0.845
38.768,0.845
38.772,0.830
38.776,0.815
38.780,0.815
38.784,0.775
38.788,0.760
38.792,0.730
38.796,0.710
38.800,0.705
38.804,0.660
38.808,0.640
38.812,0.610
38.816,0.605
38.820,0.605
38.824,0.595
38.828,0.580
38.832,0.580
38.836,0.565
38.840,0.555
38.844,0.540
38.848,0.535
38.852,0.540
38.856,0.530
38.860,0.535
38.864,0.525
38.868,0.535
38.872,0.530
38.876,0.525
38.880,0.530
38.884,0.520
38.888,0.515
38.892,0.525
38.896,0.525
38.900,0.525
38.904,0.530
38.908,0.515
38.912,0.520
38.916,0.515
38.920,0.515
38.924,0.515
38.928,0.515
38.932,0.515
38.936,0.515
38.940,0.515
38.944,0.515
38.948,0.490
38.952,0.500
38.956,0.505
38.960,0.510
38.964,0.515
38.968,0.500
38.972,0.515
38.976,0.500
38.980,0.495
38.984,0.490
38.988,0.495
38.992,0.515
38.996,0.515
39.000,0.525
39.004,0.525
39.008,0.515
39.012,0.515
39.016,0.495
39.020,0.495
39.024,0.495
39.028,0.500
39.032,0.510
39.036,0.515
39.040,0.500
39.044,0.500
39.048,0.500
39.052,0.500
39.056,0.510
39.060,0.495
39.064,0.495
39.068,0.495
39.072,0.495
39.076,0.495
39.080,0.500
39.084,0.485
39.088,0.485
39.092,0.480
39.096,0.490
39.100,0.485
39.104,0.485
39.108,0.495
39.112,0.495
39.116,0.490
39.120,0.495
39.124,0.485
39.128,0.490
39.132,0.480
39.136,0.450
39.140,0.475
39.144,0.465
39.148,0.475
39.152,0.480
39.156,0.455
39.160,0.460
39.164,0.465
39.168,0.475
39.172,0.475
39.176,0.475
39.180,0.480
39.184,0.475
39.188,0.475
39.192,0.465
39.196,0.465
39.200,0.460
39.204,0.460
39.208,0.460
39.212,0.475
39.216,0.480
39.220,0.485
39.224,0.495
39.228,0.495
39.232,0.480
39.236,0.465
39.240,0.455
39.244,0.455
39.248,0.460
39.252,0.460
39.256,0.475
39.260,0.465
39.264,0.475
39.268,0.465
39.272,0.475
39.276,0.475
39.280,0.475
39.284,0.475
39.288,0.485
39.292,0.475
39.296,0.480
39.300,0.485
39.304,0.465
39.308,0.475
39.312,0.460
39.316,0.455
39.320,0.455
39.324,0.445
39.328,0.475
39.332,0.490
39.336,0.495
39.340,0.485
39.344,0.485
39.348,0.480
39.352,0.475
39.356,0.475
39.360,0.460
39.364,0.445
39.368,0.455
39.372,0.465
39.376,0.485
39.380,0.495
39.384,0.515
39.388,0.515
39.392,0.525
39.396,0.535
39.400,0.525
39.404,0.530
39.408,0.540
39.412,0.560
39.416,0.575
39.420,0.585
39.424,0.580
39.428,0.575
39.432,0.575
39.436,0.560
39.440,0.535
39.444,0.520
39.448,0.515
39.452,0.515
39.456,0.500
39.460,0.495
39.464,0.495
39.468,0.475
39.472,0.455
39.476,0.440
39.480,0.450
39.484,0.445
39.488,0.455
39.492,0.435
39.496,0.450
39.500,0.455
39.504,0.465
39.508,0.475
39.512,0.455
39.516,0.475
39.520,0.490
39.524,0.495
39.528,0.495
39.532,0.510
39.536,0.645
39.540,0.925
39.544,1.380
39.548,1.890
39.552,2.305
39.556,2.415
39.560,2.225
39.564,1.795
39.568,1.320
39.572,0.860
39.576,0.610
39.580,0.525
39.584,0.525
39.588,0.535
39.592,0.535
39.596,0.520
39.600,0.505
39.604,0.495
39.608,0.475
39.612,0.475
39.616,0.455
39.620,0.465
39.624,0.465
39.628,0.475
39.632,0.480
39.636,0.460
39.640,0.450
39.644,0.450
39.648,0.450
39.652,0.450
39.656,0.455
39.660,0.450
39.664,0.475
39.668,0.475
39.672,0.480
39.676,0.480
39.680,0.455
39.684,0.480
39.688,0.485
39.692,0.495
39.696,0.495
39.700,0.490
39.704,0.500
39.708,0.500
39.712,0.515
39.716,0.515
39.720,0.520
39.724,0.530
39.728,0.540
39.732,0.565
39.736,0.580
39.740,0.585
39.744,0.585
39.748,0.590
39.752,0.600
39.756,0.615
39.760,0.645
39.764,0.660
39.768,0.680
39.772,0.690
39.776,0.710
39.780,0.735
39.784,0.745
39.788,0.760
39.792,0.775
39.796,0.780
39.800,0.790
39.804,0.795
39.808,0.805
39.812,0.805
39.816,0.795
39.820,0.785
39.824,0.770
39.828,0.770
39.832,0.725
39.836,0.695
39.840,0.665
39.844,0.655
39.848,0.640
39.852,0.580
39.856,0.565
39.860,0.530
39.864,0.515
39.868,0.500
39.872,0.495
39.876,0.495
39.880,0.490
39.884,0.485
39.888,0.485
39.892,0.475
39.896,0.460
39.900,0.465
39.904,0.475
39.908,0.475
39.912,0.465
39.916,0.455
39.920,0.450
39.924,0.450
39.928,0.440
39.932,0.435
39.936,0.440
39.940,0.450
39.944,0.440
39.948,0.450
39.952,0.445
39.956,0.430
39.960,0.450
39.964,0.435
39.968,0.440
39.972,0.430
39.976,0.440
39.980,0.435
39.984,0.440
39.988,0.445
39.992,0.440
39.996,0.440
40.000,0.450
40.004,0.445
40.008,0.440
40.012,0.435
40.016,0.420
40.020,0.440
40.024,0.440
40.028,0.435
40.032,0.430
40.036,0.425
40.040,0.440
40.044,0.435
40.048,0.445
40.052,0.440
40.056,0.430
40.060,0.435
40.064,0.440
40.068,0.445
40.072,0.450
40.076,0.450
40.080,0.435
40.084,0.425
40.088,0.425
40.092,0.430
40.096,0.440
40.100,0.440
40.104,0.440
40.108,0.435
40.112,0.430
40.116,0.430
40.120,0.415
40.124,0.410
40.128,0.415
40.132,0.425
40.136,0.420
40.140,0.415
40.144,0.420
40.148,0.425
40.152,0.410
40.156,0.415
40.160,0.410
40.164,0.415
40.168,0.415
40.172,0.415
40.176,0.415
40.180,0.410
40.184,0.400
40.188,0.415
40.192,0.415
40.196,0.410
40.200,0.410
40.204,0.380
40.208,0.400
40.212,0.410
40.216,0.415
40.220,0.410
40.224,0.410
40.228,0.410
40.232,0.405
40.236,0.410
40.240,0.410
40.244,0.415
40.248,0.425
40.252,0.410
40.256,0.415
40.260,0.415
40.264,0.415
40.268,0.420
40.272,0.430
40.276,0.425
40.280,0.415
40.284,0.410
40.288,0.415
40.292,0.420
40.296,0.430
40.300,0.415
40.304,0.410
40.308,0.400
40.312,0.405
40.316,0.415
40.320,0.430
40.324,0.435
40.328,0.435
40.332,0.430
40.336,0.415
40.340,0.405
40.344,0.410
40.348,0.410
40.352,0.410
40.356,0.425
40.360,0.425
40.364,0.425
40.368,0.425
40.372,0.410
40.376,0.430
40.380,0.425
40.384,0.440
40.388,0.450
40.392,0.465
40.396,0.485
40.400,0.495
40.404,0.495
40.408,0.495
40.412,0.500
40.416,0.520
40.420,0.525
40.424,0.515
40.428,0.510
40.432,0.500
40.436,0.490
40.440,0.490
40.444,0.465
40.448,0.455
40.452,0.455
40.456,0.440
40.460,0.430
40.464,0.430
40.468,0.410
40.472,0.410
40.476,0.405
40.480,0.390
40.484,0.400
40.488,0.400
40.492,0.410
40.496,0.415
40.500,0.415
40.504,0.425
40.508,0.425
40.512,0.440
40.516,0.430
40.520,0.430
40.524,0.425
40.528,0.430
40.532,0.450
40.536,0.545
40.540,0.790
40.544,1.155
40.548,1.665
40.552,2.155
40.556,2.430
40.560,2.395
40.564,2.065
40.568,1.615
40.572,1.170
40.576,0.820
40.580,0.625
40.584,0.535
40.588,0.515
40.592,0.510
40.596,0.495
40.600,0.465
40.604,0.445
40.608,0.435
40.612,0.430
40.616,0.425
40.620,0.415
40.624,0.410
40.628,0.415
40.632,0.425
40.636,0.430
40.640,0.440
40.644,0.430
40.648,0.430
40.652,0.435
40.656,0.430
40.660,0.445
40.664,0.440
40.668,0.440
40.672,0.445
40.676,0.440
40.680,0.450
40.684,0.435
40.688,0.450
40.692,0.450
40.696,0.445
40.700,0.455
40.704,0.460
40.708,0.450
40.712,0.465
40.716,0.475
40.720,0.485
40.724,0.495
40.728,0.495
40.732,0.515
40.736,0.520
40.740,0.530
40.744,0.535
40.748,0.555
40.752,0.570
40.756,0.595
40.760,0.610
40.764,0.615
40.768,0.630
40.772,0.650
40.776,0.660
40.780,0.670
40.784,0.690
40.788,0.700
40.792,0.715
40.796,0.730
40.800,0.750
40.804,0.755
40.808,0.760
40.812,0.760
40.816,0.760
40.820,0.750
40.824,0.740
40.828,0.725
40.832,0.710
40.836,0.695
40.840,0.675
40.844,0.655
40.848,0.620
40.852,0.595
40.856,0.570
40.860,0.555
40.864,0.525
40.868,0.515
40.872,0.500
40.876,0.495
40.880,0.485
40.884,0.475
40.888,0.465
40.892,0.465
40.896,0.435
40.900,0.450
40.904,0.445
40.908,0.455
40.912,0.455
40.916,0.445
40.920,0.450
40.924,0.450
40.928,0.445
40.932,0.440
40.936,0.440
40.940,0.435
40.944,0.435
40.948,0.440
40.952,0.450
40.956,0.450
40.960,0.440
40.964,0.440
40.968,0.440
40.972,0.435
40.976,0.440
40.980,0.430
40.984,0.435
40.988,0.435
40.992,0.435
40.996,0.440
41.000,0.430
41.004,0.430
41.008,0.420
41.012,0.415
41.016,0.420
41.020,0.415
41.024,0.415
41.028,0.425
41.032,0.430
41.036,0.435
41.040,0.430
41.044,0.430
41.048,0.425
41.052,0.430
41.056,0.430
41.060,0.425
41.064,0.415
41.068,0.440
41.072,0.445
41.076,0.445
41.080,0.455
41.084,0.435
41.088,0.450
41.092,0.445
41.096,0.440
41.100,0.435
41.104,0.430
41.108,0.430
41.112,0.425
41.116,0.420
41.120,0.410
41.124,0.410
41.128,0.415
41.132,0.415
41.136,0.415
41.140,0.415
41.144,0.425
41.148,0.415
41.152,0.415
41.156,0.415
41.160,0.415
41.164,0.420
41.168,0.420
41.172,0.430
41.176,0.430
41.180,0.435
41.184,0.450
41.188,0.445
41.192,0.445
41.196,0.440
41.200,0.435
41.204,0.430
41.208,0.420
41.212,0.420
41.216,0.410
41.220,0.410
41.224,0.410
41.228,0.410
41.232,0.395
41.236,0.425
41.240,0.420
41.244,0.430
41.248,0.430
41.252,0.410
41.256,0.425
41.260,0.415
41.264,0.430
41.268,0.425
41.272,0.425
41.276,0.425
41.280,0.430
41.284,0.425
41.288,0.420
41.292,0.425
41.296,0.430
41.300,0.430
41.304,0.445
41.308,0.450
41.312,0.450
41.316,0.450
41.320,0.450
41.324,0.450
41.328,0.450
41.332,0.445
41.336,0.430
41.340,0.435
41.344,0.435
41.348,0.430
41.352,0.430
41.356,0.430
41.360,0.420
41.364,0.440
41.368,0.440
41.372,0.445
41.376,0.435
41.380,0.440
41.384,0.425
41.388,0.430
41.392,0.440
41.396,0.435
41.400,0.450
41.404,0.455
41.408,0.475
41.412,0.490
41.416,0.485
41.420,0.475
41.424,0.505
41.428,0.505
41.432,0.510
41.436,0.525
41.440,0.525
41.444,0.555
41.448,0.560
41.452,0.555
41.456,0.535
41.460,0.530
41.464,0.530
41.468,0.525
41.472,0.515
41.476,0.505
41.480,0.495
41.484,0.480
41.488,0.455
41.492,0.450
41.496,0.435
41.500,0.440
41.504,0.440
41.508,0.440
41.512,0.445
41.516,0.440
41.520,0.445
41.524,0.450
41.528,0.450
41.532,0.450
41.536,0.450
41.540,0.450
41.544,0.450
41.548,0.455
41.552,0.455
41.556,0.450
41.560,0.495
41.564,0.640
41.568,0.950
41.572,1.400
41.576,1.890
41.580,2.305
41.584,2.475
41.588,2.345
41.592,1.965
41.596,1.490
41.600,1.035
41.604,0.705
41.608,0.545
41.612,0.535
41.616,0.535
41.620,0.525
41.624,0.505
41.628,0.485
41.632,0.460
41.636,0.455
41.640,0.465
41.644,0.465
41.648,0.455
41.652,0.450
41.656,0.450
41.660,0.450
41.664,0.450
41.668,0.455
41.672,0.460
41.676,0.465
41.680,0.475
41.684,0.480
41.688,0.485
41.692,0.475
41.696,0.465
41.700,0.465
41.704,0.460
41.708,0.475
41.712,0.485
41.716,0.485
41.720,0.485
41.724,0.485
41.728,0.495
41.732,0.500
41.736,0.510
41.740,0.520
41.744,0.525
41.748,0.535
41.752,0.525
41.756,0.520
41.760,0.540
41.764,0.565
41.768,0.570
41.772,0.580
41.776,0.600
41.780,0.600
41.784,0.615
41.788,0.625
41.792,0.645
41.796,0.660
41.800,0.670
41.804,0.685
41.808,0.705
41.812,0.730
41.816,0.750
41.820,0.760
41.824,0.760
41.828,0.765
41.832,0.765
41.836,0.775
41.840,0.790
41.844,0.795
41.848,0.775
41.852,0.765
41.856,0.735
41.860,0.710
41.864,0.690
41.868,0.680
41.872,0.655
41.876,0.620
41.880,0.610
41.884,0.585
41.888,0.570
41.892,0.545
41.896,0.540
41.900,0.520
41.904,0.515
41.908,0.510
41.912,0.505
41.916,0.500
41.920,0.495
41.924,0.495
41.928,0.495
41.932,0.495
41.936,0.495
41.940,0.485
41.944,0.450
41.948,0.475
41.952,0.455
41.956,0.465
41.960,0.490
41.964,0.475
41.968,0.485
41.972,0.490
41.976,0.485
41.980,0.480
41.984,0.475
41.988,0.475
41.992,0.465
41.996,0.465
42.000,0.450
42.004,0.450
42.008,0.460
42.012,0.485
42.016,0.495
42.020,0.475
42.024,0.465
42.028,0.450
42.032,0.455
42.036,0.455
42.040,0.450
42.044,0.455
42.048,0.450
42.052,0.455
42.056,0.455
42.060,0.455
42.064,0.460
42.068,0.460
42.072,0.475
42.076,0.475
42.080,0.475
42.084,0.465
42.088,0.475
42.092,0.485
42.096,0.495
42.100,0.485
42.104,0.485
42.108,0.475
42.112,0.450
42.116,0.460
42.120,0.455
42.124,0.455
42.128,0.455
42.132,0.445
42.136,0.455
42.140,0.455
42.144,0.465
42.148,0.455
42.152,0.450
42.156,0.450
42.160,0.455
42.164,0.460
42.168,0.475
42.172,0.465
42.176,0.455
42.180,0.450
42.184,0.455
42.188,0.465
42.192,0.475
42.196,0.465
42.200,0.475
42.204,0.475
42.208,0.475
42.212,0.475
42.216,0.460
42.220,0.450
42.224,0.450
42.228,0.450
42.232,0.450
42.236,0.445
42.240,0.430
42.244,0.450
42.248,0.450
42.252,0.460
42.256,0.450
42.260,0.450
42.264,0.450
42.268,0.455
42.272,0.465
42.276,0.460
42.280,0.475
42.284,0.475
42.288,0.475
42.292,0.475
42.296,0.475
42.300,0.445
42.304,0.465
42.308,0.460
42.312,0.460
42.316,0.460
42.320,0.465
42.324,0.480
42.328,0.490
42.332,0.490
42.336,0.485
42.340,0.475
42.344,0.475
42.348,0.455
42.352,0.450
42.356,0.450
42.360,0.455
42.364,0.475
42.368,0.475
42.372,0.475
42.376,0.475
42.380,0.475
42.384,0.480
42.388,0.480
42.392,0.485
42.396,0.490
42.400,0.495
42.404,0.495
42.408,0.510
42.412,0.500
42.416,0.515
42.420,0.520
42.424,0.535
42.428,0.535
42.432,0.535
42.436,0.520
42.440,0.530
42.444,0.545
42.448,0.580
42.452,0.585
42.456,0.595
42.460,0.575
42.464,0.570
42.468,0.535
42.472,0.535
42.476,0.530
42.480,0.525
42.484,0.525
42.488,0.500
42.492,0.505
42.496,0.495
42.500,0.485
42.504,0.480
42.508,0.475
42.512,0.475
42.516,0.460
42.520,0.460
42.524,0.465
42.528,0.460
42.532,0.460
42.536,0.460
42.540,0.475
42.544,0.485
42.548,0.495
42.552,0.495
42.556,0.485
42.560,0.485
42.564,0.535
42.568,0.685
42.572,1.000
42.576,1.460
42.580,1.960
42.584,2.350
42.588,2.460
42.592,2.240
42.596,1.780
42.600,1.325
42.604,0.905
42.608,0.655
42.612,0.570
42.616,0.560
42.620,0.565
42.624,0.565
42.628,0.540
42.632,0.525
42.636,0.495
42.640,0.500
42.644,0.500
42.648,0.515
42.652,0.500
42.656,0.480
42.660,0.490
42.664,0.495
42.668,0.505
42.672,0.505
42.676,0.515
42.680,0.515
42.684,0.515
42.688,0.505
42.692,0.500
42.696,0.500
42.700,0.515
42.704,0.510
42.708,0.520
42.712,0.530
42.716,0.535
42.720,0.535
42.724,0.535
42.728,0.530
42.732,0.530
42.736,0.555
42.740,0.545
42.744,0.555
42.748,0.560
42.752,0.580
42.756,0.590
42.760,0.585
42.764,0.570
42.768,0.600
42.772,0.610
42.776,0.640
42.780,0.655
42.784,0.665
42.788,0.675
42.792,0.685
42.796,0.700
42.800,0.715
42.804,0.735
42.808,0.740
42.812,0.755
42.816,0.775
42.820,0.810
42.824,0.835
42.828,0.825
42.832,0.825
42.836,0.820
42.840,0.830
42.844,0.835
42.848,0.815
42.852,0.805
42.856,0.780
42.860,0.760
42.864,0.740
42.868,0.710
42.872,0.690
42.876,0.665
42.880,0.655
42.884,0.640
42.888,0.615
42.892,0.585
42.896,0.570
42.900,0.570
42.904,0.570
42.908,0.560
42.912,0.545
42.916,0.555
42.920,0.540
42.924,0.530
42.928,0.535
42.932,0.540
42.936,0.530
42.940,0.535
42.944,0.525
42.948,0.520
42.952,0.525
42.956,0.530
42.960,0.525
42.964,0.525
42.968,0.515
42.972,0.510
42.976,0.515
42.980,0.525
42.984,0.525
42.988,0.515
42.992,0.495
42.996,0.515
43.000,0.515
43.004,0.510
43.008,0.510
43.012,0.490
43.016,0.510
43.020,0.515
43.024,0.515
43.028,0.510
43.032,0.495
43.036,0.500
43.040,0.500
43.044,0.510
43.048,0.500
43.052,0.500
43.056,0.515
43.060,0.515
43.064,0.520
43.068,0.515
43.072,0.520
43.076,0.520
43.080,0.525
43.084,0.515
43.088,0.510
43.092,0.515
43.096,0.515
43.100,0.515
43.104,0.530
43.108,0.525
43.112,0.525
43.116,0.515
43.120,0.505
43.124,0.500
43.128,0.505
43.132,0.510
43.136,0.520
43.140,0.510
43.144,0.510
43.148,0.500
43.152,0.495
43.156,0.490
43.160,0.480
43.164,0.490
43.168,0.495
43.172,0.505
43.176,0.510
43.180,0.485
43.184,0.505
43.188,0.500
43.192,0.500
43.196,0.495
43.200,0.490
43.204,0.490
43.208,0.490
43.212,0.500
43.216,0.495
43.220,0.490
43.224,0.495
43.228,0.500
43.232,0.510
43.236,0.500
43.240,0.500
43.244,0.495
43.248,0.500
43.252,0.500
43.256,0.490
43.260,0.490
43.264,0.500
43.268,0.515
43.272,0.515
43.276,0.500
43.280,0.495
43.284,0.495
43.288,0.490
43.292,0.510
43.296,0.500
43.300,0.495
43.304,0.505
43.308,0.500
43.312,0.505
43.316,0.510
43.320,0.510
43.324,0.510
43.328,0.500
43.332,0.500
43.336,0.495
43.340,0.495
43.344,0.495
43.348,0.480
43.352,0.495
43.356,0.500
43.360,0.505
43.364,0.500
43.368,0.490
43.372,0.500
43.376,0.515
43.380,0.515
43.384,0.515
43.388,0.495
43.392,0.500
43.396,0.505
43.400,0.515
43.404,0.510
43.408,0.515
43.412,0.515
43.416,0.515
43.420,0.525
43.424,0.535
43.428,0.560
43.432,0.575
43.436,0.580
43.440,0.570
43.444,0.560
43.448,0.565
43.452,0.580
43.456,0.595
43.460,0.610
43.464,0.620
43.468,0.620
43.472,0.620
43.476,0.605
43.480,0.590
43.484,0.585
43.488,0.580
43.492,0.570
43.496,0.555
43.500,0.540
43.504,0.530
43.508,0.525
43.512,0.515
43.516,0.485
43.520,0.500
43.524,0.510
43.528,0.515
43.532,0.515
43.536,0.500
43.540,0.515
43.544,0.505
43.548,0.505
43.552,0.515
43.556,0.515
43.560,0.530
43.564,0.535
43.568,0.535
43.572,0.535
43.576,0.585
43.580,0.740
43.584,1.055
43.588,1.505
43.592,1.975
43.596,2.330
43.600,2.405
43.604,2.170
43.608,1.755
43.612,1.305
43.616,0.920
43.620,0.705
43.624,0.625
43.628,0.600
43.632,0.600
43.636,0.585
43.640,0.580
43.644,0.555
43.648,0.545
43.652,0.530
43.656,0.530
43.660,0.510
43.664,0.515
43.668,0.515
43.672,0.525
43.676,0.535
43.680,0.535
43.684,0.525
43.688,0.535
43.692,0.535
43.696,0.535
43.700,0.540
43.704,0.525
43.708,0.540
43.712,0.555
43.716,0.560
43.720,0.570
43.724,0.560
43.728,0.560
43.732,0.540
43.736,0.555
43.740,0.560
43.744,0.570
43.748,0.575
43.752,0.580
43.756,0.580
43.760,0.600
43.764,0.610
43.768,0.615
43.772,0.625
43.776,0.625
43.780,0.640
43.784,0.655
43.788,0.655
43.792,0.665
43.796,0.675
43.800,0.695
43.804,0.700
43.808,0.730
43.812,0.745
43.816,0.765
43.820,0.785
43.824,0.795
43.828,0.815
43.832,0.825
43.836,0.835
43.840,0.835
43.844,0.835
43.848,0.845
43.852,0.840
43.856,0.850
43.860,0.840
43.864,0.820
43.868,0.810
43.872,0.795
43.876,0.765
43.880,0.750
43.884,0.725
43.888,0.690
43.892,0.670
43.896,0.640
43.900,0.625
43.904,0.600
43.908,0.595
43.912,0.580
43.916,0.575
43.920,0.570
43.924,0.565
43.928,0.560
43.932,0.560
43.936,0.560
43.940,0.545
43.944,0.530
43.948,0.530
43.952,0.540
43.956,0.540
43.960,0.545
43.964,0.560
43.968,0.560
43.972,0.540
43.976,0.535
43.980,0.530
43.984,0.525
43.988,0.515
43.992,0.525
43.996,0.535
44.000,0.540
44.004,0.535
44.008,0.515
44.012,0.515
44.016,0.510
44.020,0.520
44.024,0.530
44.028,0.525
44.032,0.515
44.036,0.510
44.040,0.485
44.044,0.495
44.048,0.500
44.052,0.515
44.056,0.525
44.060,0.510
44.064,0.520
44.068,0.515
44.072,0.525
44.076,0.515
44.080,0.510
44.084,0.515
44.088,0.525
44.092,0.530
44.096,0.535
44.100,0.540
44.104,0.555
44.108,0.535
44.112,0.505
44.116,0.495
44.120,0.495
44.124,0.500
44.128,0.510
44.132,0.515
44.136,0.520
44.140,0.510
44.144,0.505
44.148,0.515
44.152,0.525
44.156,0.520
44.160,0.520
44.164,0.515
44.168,0.485
44.172,0.495
44.176,0.495
44.180,0.510
44.184,0.500
44.188,0.500
44.192,0.515
44.196,0.515
44.200,0.510
44.204,0.510
44.208,0.500
44.212,0.500
44.216,0.500
44.220,0.495
